date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2023-03-09,,,,259.23483,MEX,Mexico,0.0,0.0,
2023-03-10,,,,259.2465,MEX,Mexico,0.0,0.0,
2023-03-11,,,,259.26205,MEX,Mexico,0.0,0.0,
2023-03-12,,,,259.26984,MEX,Mexico,0.0,0.0,
2023-03-13,532.49554,532.49554,532.49554,259.27914,MEX,Mexico,0.0,0.0,0.4664503889246359
2023-03-14,,,,259.28616,MEX,Mexico,0.0,0.0,
2023-03-15,,,,259.2947,MEX,Mexico,0.0,0.0,
2023-03-16,,,,259.3025,MEX,Mexico,0.0,0.0,
2023-03-17,,,,259.30792,MEX,Mexico,0.0,0.0,
2023-03-18,,,,259.31882,MEX,Mexico,0.0,0.0,
2023-03-19,,,,259.32736,MEX,Mexico,0.0,0.0,
2023-03-20,531.57227,531.57227,531.57227,259.34445,MEX,Mexico,0.0,0.0,0.44891006977730274
2023-03-21,,,,259.35458,MEX,Mexico,0.0,0.0,
2023-03-22,,,,259.36234,MEX,Mexico,0.0,0.0,
2023-03-23,,,,259.37714,MEX,Mexico,0.0,0.0,
2023-03-24,,,,259.388,MEX,Mexico,0.0,0.0,
2023-03-25,,,,259.3981,MEX,Mexico,0.0,0.0,
2023-03-26,,,,259.41367,MEX,Mexico,0.0,0.0,
2023-03-27,530.6936,530.6936,530.6936,259.42377,MEX,Mexico,0.0,0.0,0.432217063153901
2023-03-28,,,,259.43854,MEX,Mexico,0.0,0.0,
2023-03-29,,,,259.44943,MEX,Mexico,0.0,0.0,
2023-03-30,,,,259.465,MEX,Mexico,0.0,0.0,
2023-03-31,,,,259.472,MEX,Mexico,0.0,0.0,
2023-04-01,,,,259.47977,MEX,Mexico,0.0,0.0,
2023-04-02,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-03,529.8354,529.8354,529.8354,259.4883,MEX,Mexico,0.0,0.0,0.4159129463817331
2023-04-04,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-05,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-06,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-07,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-08,,,,259.4883,MEX,Mexico,0.0,0.0,
2023-04-09,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-10,528.98157,528.98157,528.98157,259.55362,MEX,Mexico,0.0,0.0,0.3996918510384774
2023-04-11,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-12,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-13,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-14,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-15,,,,259.55362,MEX,Mexico,0.0,0.0,
2023-04-16,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-17,529.39435,529.39435,529.39435,259.60727,MEX,Mexico,0.0,0.0,0.40753386143374215
2023-04-18,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-19,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-20,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-21,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-22,,,,259.60727,MEX,Mexico,0.0,0.0,
2023-04-23,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-24,528.38257,528.38257,528.38257,259.66403,MEX,Mexico,0.0,0.0,0.3883120258852142
2023-04-25,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-26,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-27,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-28,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-29,,,,259.66403,MEX,Mexico,0.0,0.0,
2023-04-30,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-01,527.9601,527.9601,527.9601,259.72,MEX,Mexico,0.0,0.0,0.38028592449540033
2023-05-02,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-03,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-04,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-05,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-06,,,,259.72,MEX,Mexico,0.0,0.0,
2023-05-07,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-08,527.46454,527.46454,527.46454,259.762,MEX,Mexico,0.0,0.0,0.3708712564604251
2023-05-09,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-10,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-11,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-12,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-13,,,,259.762,MEX,Mexico,0.0,0.0,
2023-05-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-15,526.7451,526.7451,526.7451,259.79153,MEX,Mexico,0.0,0.0,0.35720330753177076
2023-05-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-22,525.878,525.878,525.878,259.79153,MEX,Mexico,0.0,0.0,0.34073010821558875
2023-05-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-29,525.42096,525.42096,525.42096,259.79153,MEX,Mexico,0.0,0.0,0.3320472446295335
2023-05-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-05-31,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-04,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-05,524.9307,524.9307,524.9307,259.79153,MEX,Mexico,0.0,0.0,0.3227332661994186
2023-06-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-11,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-12,526.40454,526.40454,526.40454,259.79153,MEX,Mexico,0.0,0.0,0.35073333548803987
2023-06-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-19,528.12006,528.12006,528.12006,259.79153,MEX,Mexico,0.0,0.0,0.3833248507583642
2023-06-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-26,527.546,527.546,527.546,259.79153,MEX,Mexico,0.0,0.0,0.372418836689114
2023-06-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-06-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-03,526.7753,526.7753,526.7753,259.79153,MEX,Mexico,0.0,0.0,0.3577770482990979
2023-07-04,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-10,526.2719,526.2719,526.2719,259.79153,MEX,Mexico,0.0,0.0,0.3482134356410797
2023-07-11,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-17,525.8485,525.8485,525.8485,259.79153,MEX,Mexico,0.0,0.0,0.3401696660753177
2023-07-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-24,524.7559,524.7559,524.7559,259.79153,MEX,Mexico,0.0,0.0,0.3194124090428405
2023-07-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-07-31,525.1462,525.1462,525.1462,259.79153,MEX,Mexico,0.0,0.0,0.326827343529182
2023-08-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-04,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-07,524.86127,524.86127,524.86127,259.79153,MEX,Mexico,0.0,0.0,0.32141423237572725
2023-08-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-11,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-14,523.9737,523.9737,523.9737,259.79153,MEX,Mexico,0.0,0.0,0.3045521432083135
2023-08-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-21,522.9813,522.9813,522.9813,259.79153,MEX,Mexico,0.0,0.0,0.28569848964888567
2023-08-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-28,522.36,522.36,522.36,259.79153,MEX,Mexico,0.0,0.0,0.27389500823365676
2023-08-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-08-31,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-04,521.5802,521.5802,521.5802,259.79153,MEX,Mexico,0.0,0.0,0.25908033769189676
2023-09-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-11,520.88544,520.88544,520.88544,259.79153,MEX,Mexico,0.0,0.0,0.24588126035720517
2023-09-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-18,520.3883,520.3883,520.3883,259.79153,MEX,Mexico,0.0,0.0,0.23643657542115593
2023-09-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-25,522.367,522.367,522.367,259.79153,MEX,Mexico,0.0,0.0,0.2740279945042281
2023-09-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-09-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-02,521.03094,521.03094,521.03094,259.79153,MEX,Mexico,0.0,0.0,0.24864547498124415
2023-10-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-04,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-09,519.6016,519.6016,519.6016,259.79153,MEX,Mexico,0.0,0.0,0.22149081841268942
2023-10-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-11,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-16,518.2931,518.2931,518.2931,259.79153,MEX,Mexico,0.0,0.0,0.19663188483498734
2023-10-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-23,517.2355,517.2355,517.2355,259.79153,MEX,Mexico,0.0,0.0,0.17653955915537126
2023-10-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-10-30,516.1892,516.1892,516.1892,259.79153,MEX,Mexico,0.0,0.0,0.1566619113125364
2023-10-31,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-04,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-06,515.41833,515.41833,515.41833,259.79153,MEX,Mexico,0.0,0.0,0.1420168932559487
2023-11-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-11,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-13,514.2655,514.2655,514.2655,259.79153,MEX,Mexico,0.0,0.0,0.12011538435538885
2023-11-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-18,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-20,512.98596,512.98596,512.98596,259.79153,MEX,Mexico,0.0,0.0,0.09580663397708289
2023-11-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-25,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-27,512.6211,512.6211,512.6211,259.79153,MEX,Mexico,0.0,0.0,0.08887500959407865
2023-11-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-11-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-01,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-02,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-03,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-04,511.71658,511.71658,511.71658,259.79153,MEX,Mexico,0.0,0.0,0.07169090367149417
2023-12-05,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-06,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-07,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-08,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-09,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-10,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-11,510.9476,510.9476,510.9476,259.79153,MEX,Mexico,0.0,0.0,0.05708179190796218
2023-12-12,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-13,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-14,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-15,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-16,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-17,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-18,510.47565,509.70062,512.31964,259.79153,MEX,Mexico,0.0,0.0,0.048115667565587016
2023-12-19,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-20,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-21,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-22,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-23,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-24,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-25,510.0101,508.34128,513.2202,259.79153,MEX,Mexico,0.0,0.0,0.03927113067059415
2023-12-26,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-27,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-28,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-29,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-30,,,,259.79153,MEX,Mexico,0.0,0.0,
2023-12-31,,,,259.79153,MEX,Mexico,0.0,0.0,
2024-01-01,509.55084,506.95184,513.9994,259.79153,MEX,Mexico,0.0,0.0,0.03054609143872839
2024-01-02,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-03,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-04,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-05,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-06,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-07,,,,259.79544,MEX,Mexico,0.0,0.0,
2024-01-08,509.0524,505.54047,515.424,259.79544,MEX,Mexico,0.0,0.0,0.021076709052430784
2024-01-09,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-10,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-11,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-12,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-13,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-14,,,,259.8032,MEX,Mexico,0.0,0.0,
2024-01-15,508.58667,503.73907,516.7361,259.8032,MEX,Mexico,0.0,0.0,0.012228752510480346
2024-01-16,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-17,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-18,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-19,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-20,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-21,,,,259.81488,MEX,Mexico,0.0,0.0,
2024-01-22,508.12,502.3112,517.73926,259.81488,MEX,Mexico,0.0,0.0,0.0033629378121945584
2024-01-23,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-24,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-25,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-26,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-27,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-28,,,,259.83276,MEX,Mexico,0.0,0.0,
2024-01-29,507.69586,500.87323,518.8373,259.83276,MEX,Mexico,0.0,0.0,-0.004694890302170962
2024-01-30,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-01-31,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-02-01,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-02-02,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-02-03,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-02-04,,,,259.8483,MEX,Mexico,0.0,0.0,
2024-02-05,507.92117,499.43365,519.83746,259.8483,MEX,Mexico,0.0,0.0,-0.0004144422132194658
2024-02-06,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-07,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-08,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-09,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-10,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-11,,,,259.86542,MEX,Mexico,0.0,0.0,
2024-02-12,507.9648,498.0995,520.98315,259.86542,MEX,Mexico,0.0,0.0,0.0004144422132194658
2024-02-13,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-14,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-15,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-16,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-17,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-18,,,,259.8833,MEX,Mexico,0.0,0.0,
2024-02-19,507.98718,496.81485,522.14764,259.8833,MEX,Mexico,0.0,0.0,0.0008396183182778828
2024-02-20,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-21,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-22,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-23,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-24,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-25,,,,259.90118,MEX,Mexico,0.0,0.0,
2024-02-26,507.52963,495.48068,523.3122,259.90118,MEX,Mexico,0.0,0.0,-0.007852934267490867
2024-02-27,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-02-28,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-02-29,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-03-01,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-03-02,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-03-03,,,,259.92062,MEX,Mexico,0.0,0.0,
2024-03-04,507.06537,494.15424,524.4767,259.92062,MEX,Mexico,0.0,0.0,-0.016672963692622507
2024-03-05,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-06,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-07,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-08,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-09,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-10,,,,259.95016,MEX,Mexico,0.0,0.0,
2024-03-11,507.1249,492.8029,525.63007,259.95016,MEX,Mexico,0.0,0.0,-0.015542010451596965
2024-03-12,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-13,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-14,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-15,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-16,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-17,,,,259.96414,MEX,Mexico,0.0,0.0,
2024-03-18,507.25116,491.44775,526.79456,259.96414,MEX,Mexico,0.0,0.0,-0.013143318091244834
2024-03-19,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-20,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-21,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-22,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-23,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-24,,,,259.98593,MEX,Mexico,0.0,0.0,
2024-03-25,507.30408,490.0949,527.95856,259.98593,MEX,Mexico,0.0,0.0,-0.012137941885718418
2024-03-26,,,,259.99603,MEX,Mexico,0.0,0.0,
2024-03-27,,,,259.99603,MEX,Mexico,0.0,0.0,
2024-03-28,,,,259.99603,MEX,Mexico,0.0,0.0,
2024-03-29,,,,259.99603,MEX,Mexico,0.0,0.0,
2024-03-30,,,,259.99603,MEX,Mexico,0.0,0.0,
2024-03-31,,,,259.99603,MEX,Mexico,0.0,0.0,
